4141,286.2194029731846,2.090307684688292,4.436019724337565
4142,286.1476988781077,2.042958361985145,4.44132110904231
4143,286.0663367054273,1.981719121373817,4.449578325485346
4144,285.9713569001289,1.909763414312901,4.460792775078591
4145,285.8648151548641,1.833477757053275,4.474844738997951
4146,285.7412276118555,1.757800339784363,4.491591714363421
4147,285.5872335661535,1.684750490959862,4.510768828752576
4148,285.3907025586492,1.613549154307428,4.532235238846381
4149,285.1396599570723,1.547103106761381,4.555725955504597
4150,284.8291564773618,1.487342366665652,4.580949673033961
4151,284.4511699658008,1.436917955608858,4.607637053022922
4152,284.0098233471576,1.396113074405522,4.635440586464022
4153,283.509069221338,1.364515358790422,4.664032164869596
4154,282.9630494707762,1.341081840013804,4.693101705516513
4155,282.3894889768821,1.324189247803963,4.722306292384701
4156,281.7981986886524,1.314855278064705,4.751367629486155
4157,281.1946898158645,1.313581523579995,4.780120042175215
4158,280.5928551520568,1.320368333516365,4.808360704177507
4159,280.0053814372616,1.334716841215839,4.836045997281552
4160,279.4375587523745,1.354026178733018,4.863141778946291
4161,278.8939201103292,1.376754596264594,4.889473677368798
4162,278.3697729012066,1.402388722051071,4.914923533088714
4163,277.8566893803156,1.431407379168123,4.939279760975117
4164,277.3570502343646,1.462056814504631,4.962384427873205
4165,276.8781979888466,1.49348846359317,4.983983712278771
4166,276.4345132218356,1.525710157291606,5.00382565260243
4167,276.0404224938775,1.556352121214218,5.021659079185578
4168,275.7015054105967,1.582207660398373,5.037282078550097
4169,275.4233263173899,1.602368339861439,5.050689447641859
4170,275.2055219558131,1.614998861092915,5.061775249299382
4171,275.051721954086,1.622080909607457,5.070579376027544
4172,274.9658558703391,1.624617104423689,5.077237556515282
4173,274.9476810366769,1.624211704568088,5.081980920312434
4174,274.990172347883,1.619882609520041,5.084937887249321
4175,275.0863244501057,1.61124596658172,5.08628226892272
4176,275.2159225630933,1.595339100734095,5.086084786464386
4177,275.3523015083832,1.571410206979817,5.084461340090972
4178,275.4732448110521,1.540943673771285,5.081375237504038
4179,275.5635758414844,1.506106196364095,5.076637274162013
4180,275.6136020843333,1.466611316977778,5.070054221896894
4181,275.6036027912863,1.42136686638807,5.06152795386676
4182,275.5181557863162,1.37490576298614,5.050956879374889
4183,275.3363257677607,1.329498136131333,5.038236365453828
4184,275.0467972935626,1.288409253325603,5.02330870489697
4185,274.6585139346203,1.252787846311266,5.00616374522877
4186,274.1887069950957,1.223323504781864,4.986790181466784
4187,273.6600219509561,1.20189536597548,4.965275294542375
4188,273.1025834015688,1.190027040355858,4.941756463892039
4189,272.5440016668935,1.187328743811536,4.91647167660947
4190,271.9941049850455,1.194700153785623,4.889810135683283
4191,271.4598735963161,1.21274272392211,4.862016838165153
4192,270.937719457259,1.241747948921311,4.833342229482155
4193,270.4219933228551,1.28166864111119,4.804093023027016
4194,269.9115996783524,1.330480773690036,4.774683063325074
4195,269.3992434078707,1.384119927743364,4.745387545565555
4196,268.8814379501196,1.437995565247246,4.716641141833903
4197,268.370401785975,1.490089598535725,4.688990004297514
4198,267.870847791923,1.539278640319546,4.662994295899227
4199,267.3865939746663,1.58206710899444,4.639081221553746
4200,266.9211295800297,1.615692882602668,4.617645204196648
4201,266.47704287121,1.642835123375791,4.598950176492217
4202,266.0573294046071,1.663600841189772,4.583180086085756
4203,265.6595193896562,1.680257626605137,4.570439819985623
4204,265.276968692855,1.694016630257969,4.560805429661865
4205,264.90429427288,1.703414064583634,4.554324760993035
4206,264.5382736368059,1.705881280735045,4.551215712006469
4207,264.1851583770128,1.700913770026851,4.551668771952608
4208,263.8517519141653,1.686883274193215,4.555946065715234
4209,263.5436552137161,1.662637674560945,4.564134104704085
4210,263.2574647710002,1.630707290313147,4.576193020703736
4211,262.9907043961794,1.592567534051434,4.592055051695498
4212,262.7457084382029,1.55028172535117,4.6116239456002
4213,262.5202845370465,1.508153789518938,4.634774175974683
4214,262.3240393961431,1.469611613815123,4.661251083738834
4215,262.1652507474928,1.437274114326965,4.69062028716347
4216,262.0403709285629,1.41460457537008,4.722365263392786
4217,261.9495650735178,1.402778168191941,4.755935341615325
4218,261.8933605939505,1.400718040446952,4.790892469446175
4219,261.8726814597392,1.405114143611867,4.826761217019564
4220,261.8896244536397,1.413610474650996,4.863027048521771
4221,261.9376515051871,1.424798077503544,4.899183993989764
4222,262.0121538036279,1.439793498076604,4.934732856134874
4223,262.1006181939877,1.459037011813075,4.969129977209089
4224,262.1973222603641,1.480676770276679,5.001933817302869
4225,262.3025458926294,1.502130146834387,5.032852698908884
4226,262.4146068969876,1.521641267562827,5.061693739583874
4227,262.5324638994356,1.536654876890097,5.088262432471687
4228,262.6556740407008,1.545377257252986,5.112361220248146
4229,262.7820833739592,1.546752327716313,5.133689290740691
4230,262.9074028325833,1.5388557771187,5.1521380574025
4231,263.027803135621,1.522076836967537,5.16774065939757
4232,263.1410000319773,1.500722833587926,5.180473268030633
4233,263.2416786288831,1.476677975914436,5.190303760612268
4234,263.329756058095,1.451029331649053,5.197240536231914
4235,263.4035481405493,1.425697087208018,5.201233139003477
4236,263.4495431445037,1.400291417894927,5.202468587121007
4237,263.4529444368978,1.373744797342829,5.201123948737349
4238,263.3961430466546,1.347536404837831,5.197316835535786
4239,263.2749496626333,1.32414240604387,5.191253805239742
4240,263.0888006043521,1.305485695274879,5.183230549856557
4241,262.8442012383645,1.29297313829615,5.173483859442879
4242,262.5457358164517,1.285933292462728,5.162389800181691
4243,262.1991799618196,1.283228307462761,5.150167524263943
4244,261.8093482361041,1.284857113608752,5.136929263779248
4245,261.3855102251192,1.291959728122249,5.12268093505044
4246,260.9430477801632,1.305222681114929,5.107471129227338
4247,260.4828515243413,1.324867708361307,5.091639043505952
4248,260.0050785448879,1.34903865593919,5.075666897159083
4249,259.5191415984558,1.376954167700751,5.059982932994618
4250,259.0287887516646,1.40568524360245,5.044962207103726
4251,258.5398371948544,1.433294760721985,5.031075700383298
4252,258.0611133955794,1.457199752941114,5.018693279876303
4253,257.603127613964,1.477311419100241,5.008034940053619
4254,257.1808972569467,1.492813104724231,4.999121969725978
4255,256.8046818215925,1.503720265622692,4.992123596437176
4256,256.4839174765872,1.509263808510643,4.987209091145539
4257,256.2235839085508,1.5062807460252,4.984399778237409
4258,256.0292331528262,1.493981314482178,4.983569278526527
4259,255.9002925467881,1.472361741864383,4.984493093502644
4260,255.8305156189726,1.442223828282782,4.987095873101619
4261,255.8065206937576,1.403617382934671,4.991253588662361
4262,255.8195202971903,1.359072165070176,4.996743958890553
4263,255.8619325518326,1.312067363728852,5.003295689619921
4264,255.9247336418723,1.265510531889248,5.010687093021468
4265,255.9880038470752,1.221812417219103,5.018745763650823
4266,256.039402225344,1.181369098676103,5.027348212977802
4267,256.078672945305,1.144223534066271,5.036468916263822
4268,256.1032801914105,1.110129945038268,5.045932660505166
4269,256.121228956857,1.080204933106643,5.055562429480095
4270,256.1310472900361,1.053797794016462,5.065178935810791
4271,256.1387678369246,1.031722119774437,5.074600144816192
4272,256.1432009252346,1.014705857321877,5.083591353679346
4273,256.143104495288,1.005018433578939,5.091963616294846
4274,256.1390700173884,1.004905864020469,5.099573298695433
4275,256.1308799009186,1.015014193879957,5.106173329059174
4276,256.1058059536567,1.034389677358126,5.111511712128396
4277,256.0491829829108,1.06205466634445,5.11552898423357
4278,255.9580089160842,1.095384784025289,5.118160167970483
4279,255.8303956676687,1.131656863737801,5.119235682882627
4280,255.677684141066,1.167995888056192,5.118728442067059
4281,255.5044839410493,1.202909225320843,5.116654908313039
4282,255.3125062070015,1.234636797611856,5.113174009864848
4283,255.1006289991396,1.262687480370333,5.10848835226628
4284,254.8728976555111,1.286196611715906,5.102696054451203
4285,254.6295443430244,1.302289355302511,5.096038207133408
4286,254.3697166574765,1.310819217199695,5.088701377844083
4287,254.0938346029707,1.314342426550734,5.080768494790187
4288,253.7984034269872,1.314920394213641,5.072318100308808
4289,253.4855557255281,1.314114103878856,5.063276407087826
4290,253.1541025372952,1.312983191955706,5.053566052021975
4291,252.8034266312436,1.310495250180794,5.043106543282458
4292,252.4339851543777,1.306711587989289,5.031814740448754
4293,252.0489520910256,1.302791193270924,5.01955592634148
4294,251.6551127700886,1.297812793907295,5.006342146713971
4295,251.2607441129065,1.291965060946718,4.992233925711258
4296,250.8667028783008,1.288146515111888,4.977242028547631
4297,250.4688396530282,1.287198893308078,4.961377604433579
4298,250.0660754914217,1.291097189656527,4.944554037172921
4299,249.6537567886456,1.301359183099833,4.926933846972777
4300,249.2328677679544,1.317447250397775,4.90873174092594
4301,248.8033908111542,1.336752029228818,4.8902154842472
4302,248.3622002427452,1.359342749264314,4.871657354941565
4303,247.9119073835627,1.383160556356062,4.853236168664558
4304,247.4519666717752,1.403982548539473,4.835186532358761
4305,246.9939463840711,1.421751782499411,4.817700864413287
4306,246.5533968715466,1.435768182382991,4.800979732475402
4307,246.146625807021,1.446252232507378,4.78533160871759
4308,245.7840691731384,1.452730682527113,4.770926469913939
4309,245.4753525622645,1.455611838016124,4.757994352531522
4310,245.2282954936452,1.456175246898435,4.746776619656249
4311,245.0444977413152,1.45338315072241,4.737526600425833
4312,244.9277380027239,1.447063549705507,4.7305101446944
4313,244.8746053310783,1.436322666707828,4.725808299038301
4314,244.889643941712,1.422738969897792,4.723317653687138
4315,244.9619671430972,1.407196310052705,4.722849465690405
4316,245.0750671323335,1.39149752653635,4.724228672750602
4317,245.2128279828027,1.376797209927506,4.727195025690691
4318,245.3655232378421,1.362034713194374,4.731403020258635
4319,245.5297639035169,1.34714151630018,4.73637230511405
4320,245.7050431397139,1.333064727817346,4.7416358097858
4321,245.8948068108568,1.318606832632826,4.746690053622958
4322,246.1029896511358,1.305224044899291,4.751242112244646
4323,246.3313009979653,1.293865362748413,4.755159922290183
4324,246.5897167083884,1.284993873434546,4.758373165658617
4325,246.8805372035744,1.278604836140777,4.760922521132446
4326,247.2009325394913,1.275831786211785,4.762811169474343
4327,247.5417000623233,1.277364725389244,4.764054112714406
4328,247.8916736716344,1.281862555464105,4.764826416788837
4329,248.2466556109013,1.289134599847567,4.765265368717603
4330,248.5987138368974,1.296949481130089,4.765371547735264
4331,248.94737355314,1.304207506105987,4.765107694269163
4332,249.2938215287147,1.310928224630978,4.764398704689365
4333,249.6385093637763,1.319830855974893,4.763032753672688
4334,249.9764924809027,1.331547646594043,4.760710774600092
4335,250.3006976628469,1.344609697311342,4.757194863120006
4336,250.6078357487363,1.357020291398892,4.752456727982834
4337,250.8880862497005,1.367826081032025,4.746578974204077
4338,251.1310216896332,1.378689310849951,4.739705892001924
4339,251.3307870601373,1.392278634353577,4.731944856742456
4340,251.4833654806752,1.410659838859619,4.723416114122784
4341,251.5827276016481,1.433682230565431,4.714154273235703
4342,251.6215290396404,1.460541353011332,4.70400983759401
4343,251.5944705300853,1.488150354880165,4.692797999108855
4344,251.5013034245052,1.515873173756445,4.680249694343651
4345,251.3506150874525,1.540704640148702,4.666358276275275
4346,251.1474059686459,1.560410305269849,4.651182353384652
4347,250.9056045906981,1.573486909814703,4.634846476522744
4348,250.6330435368104,1.579131012915716,4.617541889289184
4349,250.3387235807264,1.57721817443711,4.59942844508299
4350,250.0283863652529,1.566701988679544,4.580783798757226
4351,249.7110433225613,1.550393072554105,4.561905411562146
4352,249.3919199865907,1.530199864178625,4.543012582353788
4353,249.0729533140077,1.510338548343128,4.524296826383444
4354,248.7563098227434,1.492589260742198,4.50592280946002
4355,248.4463935986413,1.477919687802742,4.488029273356959
4356,248.1526084614385,1.468105304202935,4.470631053639533
4357,247.8819246000531,1.464160745562991,4.453718855099131
4358,247.6382344454468,1.466355432757276,4.437260112014076
4359,247.4156595313522,1.47262787058618,4.421249269720303
4360,247.2111005918824,1.48017413486633,4.405510817054918
4361,247.0216789603017,1.487029867819299,4.390046195405724
4362,246.8440587573789,1.493650245552831,4.374935686222136
4363,246.6779160651685,1.501307082873791,4.360240284986404
4364,246.5139253999137,1.508894331791672,4.346200229722395
4365,246.3428828704003,1.514507872969628,4.332939055567928
4366,246.1591657510923,1.517025417958925,4.320612625013515
4367,245.9596644992346,1.519281534529111,4.309261447582173
4368,245.7438521114111,1.524879676803238,4.298910179996313
4369,245.5187671753108,1.53659661257267,4.289716523464015
4370,245.2941876064125,1.554781530170494,4.281773954136352
4371,245.077430367036,1.578929366323018,4.275211068373239
4372,244.8741912855843,1.606059875116136,4.270191975466436
4373,244.6893819227169,1.63227116608971,4.266817731461407
4374,244.5253187068693,1.652696512983309,4.265126587328036
4375,244.3817927031464,1.664646587840258,4.265143601142512
4376,244.2685896503124,1.665984963253144,4.266781831024132
4377,244.1847806442335,1.656701069062313,4.269891779635247
4378,244.1251826832504,1.640500042678168,4.274409649201856
4379,244.0860530803952,1.618449584902215,4.280258297058849
4380,244.066999553635,1.592189713634101,4.287198676238938
4381,244.0672198161479,1.563967867781238,4.294977882307763
4382,244.083998696632,1.533496750493647,4.303180474171013
4383,244.1104429470357,1.499591238796602,4.311376425452296
4384,244.146045417435,1.463400855011085,4.319120718913316
4385,244.1800642726608,1.425279781702911,4.32595294120217
4386,244.1964172881385,1.388028438066727,4.331644126639874
4387,244.1883922164065,1.352178224978568,4.336048083375299
